aland10,ameri_es,asian,awater10,black,block,blockce10,city,county,countyfp10,funcstat10,geoid10,globalid,hawn_pi,hispanic,hse_units,id_trc_blk,intptlat10,intptlon10,mtfcc10,multi_race,name10,non_hispa,objectid,occup,other,pst_cd,shape_star,shape_stle,state,statefp10,sumlev,total_pop,tract,tractce10,uace10,ur10,vacant,white,councildis
24736.0000000000000000000000000000000,1.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,91.0000000000000000000000000000000,"1000","1000",BUFFALO,"029","029",S,"360290033011000",{D49E3EC6-2C08-49AA-ABA7-B05DDC765B4C},0.0000000000000000000000000000000,1.0000000000000000000000000000000,58.0000000000000000000000000000000,"0033011000","+42.9211259","-078.8489052",G5040,1.0000000000000000000000000000000,Block 1000,260.0000000000000000000000000000000,2814.0000000000000000000000000000000,55.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000027271869885118960338636889,0.0066430057811716685875480514767,"36","36","750",261.0000000000000000000000000000000,"003301","003301",,,3.0000000000000000000000000000000,167.0000000000000000000000000000000,MASTEN
23577.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,13.0000000000000000000000000000000,"6010","6010",BUFFALO,"029","029",S,"360290045006010",{AFD1200C-905E-4EC2-B2E6-50E0E11AF417},0.0000000000000000000000000000000,3.0000000000000000000000000000000,26.0000000000000000000000000000000,"0045006010","+42.9480714","-078.8426684",G5040,0.0000000000000000000000000000000,Block 6010,48.0000000000000000000000000000000,722.0000000000000000000000000000000,25.0000000000000000000000000000000,1.0000000000000000000000000000000,UNIVERSITY,0.0000026005313801545951960664249,0.0072810090569649255770601214977,"36","36","750",51.0000000000000000000000000000000,"004500","004500",,,1.0000000000000000000000000000000,36.0000000000000000000000000000000,DELAWARE
24082.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1007","1007",BUFFALO,"029","029",S,"360290063021007",{2FFCEA65-8D77-4C1B-9FF1-1AF552AB805A},0.0000000000000000000000000000000,0.0000000000000000000000000000000,40.0000000000000000000000000000000,"0063021007","+42.9270327","-078.8696910",G5040,0.0000000000000000000000000000000,Block 1007,112.0000000000000000000000000000000,1831.0000000000000000000000000000000,39.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000026554012993295895940157325,0.0067702607347471660537152615689,"36","36","750",112.0000000000000000000000000000000,"006302","006302",,,1.0000000000000000000000000000000,112.0000000000000000000000000000000,DELAWARE
95508.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,71.0000000000000000000000000000000,"1008","1008",BUFFALO,"029","029",S,"360290028001008",{591266E1-40B1-40BC-9BFF-B923D7487847},0.0000000000000000000000000000000,5.0000000000000000000000000000000,63.0000000000000000000000000000000,"0028001008","+42.9004007","-078.8253949",G5040,3.0000000000000000000000000000000,Block 1008,86.0000000000000000000000000000000,860.0000000000000000000000000000000,40.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000105264781705191144548557775,0.0132188668206120723408458772496,"36","36","750",91.0000000000000000000000000000000,"002800","002800",,,23.0000000000000000000000000000000,17.0000000000000000000000000000000,FILLMORE
13516.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"3004","3004",BUFFALO,"029","029",S,"360290163003004",{EE33C050-F218-473C-804F-29A3F5A7C1E5},0.0000000000000000000000000000000,2.0000000000000000000000000000000,31.0000000000000000000000000000000,"0163003004","+42.8697835","-078.8342155",G5040,0.0000000000000000000000000000000,Block 3004,82.0000000000000000000000000000000,1312.0000000000000000000000000000000,26.0000000000000000000000000000000,0.0000000000000000000000000000000,LOVEJOY,0.0000014889611486204886340125632,0.0050612502810869009275962504546,"36","36","750",84.0000000000000000000000000000000,"016300","016300",,,5.0000000000000000000000000000000,84.0000000000000000000000000000000,LOVEJOY
19478.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,"4005","4005",BUFFALO,"029","029",S,"360290169004005",{FCD74964-4128-4E40-8C06-EEDA109D4F8E},0.0000000000000000000000000000000,0.0000000000000000000000000000000,7.0000000000000000000000000000000,"0169004005","+42.9217284","-078.8683175",G5040,1.0000000000000000000000000000000,Block 4005,21.0000000000000000000000000000000,1834.0000000000000000000000000000000,7.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000021475010562675859651779117,0.0067237779920475181441585910136,"36","36","750",21.0000000000000000000000000000000,"016900","016900",,,0.0000000000000000000000000000000,19.0000000000000000000000000000000,DELAWARE
162266.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,309.0000000000000000000000000000000,"3004","3004",BUFFALO,"029","029",S,"360290038003004",{6D8A2863-714A-4F66-A54A-F8C4EADA0A65},0.0000000000000000000000000000000,24.0000000000000000000000000000000,194.0000000000000000000000000000000,"0038003004","+42.9117106","-078.8014172",G5040,13.0000000000000000000000000000000,Block 3004,414.0000000000000000000000000000000,1272.0000000000000000000000000000000,164.0000000000000000000000000000000,20.0000000000000000000000000000000,LOVEJOY,0.0000178875558253142820548664549,0.0171003860044668769269105013109,"36","36","750",438.0000000000000000000000000000000,"003800","003800",,,30.0000000000000000000000000000000,96.0000000000000000000000000000000,LOVEJOY
14006.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,12.0000000000000000000000000000000,"1001","1001",BUFFALO,"029","029",S,"360290010001001",{07AEE4F0-F5B7-431D-A70E-A607BBF6EA05},0.0000000000000000000000000000000,8.0000000000000000000000000000000,37.0000000000000000000000000000000,"0010001001","+42.8533358","-078.8008245",G5040,2.0000000000000000000000000000000,Block 1001,81.0000000000000000000000000000000,445.0000000000000000000000000000000,35.0000000000000000000000000000000,5.0000000000000000000000000000000,SOUTH,0.0000015425503197787830007554986,0.0053878345115975735321600659233,"36","36","750",89.0000000000000000000000000000000,"001000","001000",,,2.0000000000000000000000000000000,70.0000000000000000000000000000000,SOUTH
30499.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,195.0000000000000000000000000000000,"1000","1000",BUFFALO,"029","029",S,"360290037001000",{19C1E92A-E6DF-418B-97B7-EEC1645704BA},0.0000000000000000000000000000000,5.0000000000000000000000000000000,97.0000000000000000000000000000000,"0037001000","+42.9209112","-078.8063564",G5040,6.0000000000000000000000000000000,Block 1000,214.0000000000000000000000000000000,279.0000000000000000000000000000000,90.0000000000000000000000000000000,4.0000000000000000000000000000000,LOVEJOY,0.0000033625716117290448979918437,0.0091464022319769008873002746896,"36","36","750",219.0000000000000000000000000000000,"003700","003700",,,7.0000000000000000000000000000000,12.0000000000000000000000000000000,LOVEJOY
23199.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,9.0000000000000000000000000000000,"3006","3006",BUFFALO,"029","029",S,"360290045003006",{FE3EC3B1-7DBF-4B74-B79D-64A7634DEEF8},0.0000000000000000000000000000000,6.0000000000000000000000000000000,24.0000000000000000000000000000000,"0045003006","+42.9534451","-078.8432325",G5040,3.0000000000000000000000000000000,Block 3006,50.0000000000000000000000000000000,1346.0000000000000000000000000000000,24.0000000000000000000000000000000,0.0000000000000000000000000000000,UNIVERSITY,0.0000025590427457074731805095058,0.0065241161704940875409874934121,"36","36","750",56.0000000000000000000000000000000,"004500","004500",,,0.0000000000000000000000000000000,44.0000000000000000000000000000000,DELAWARE
11056.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1091","1091",BUFFALO,"029","029",S,"360290165001091",{70A92FD8-F5DE-49E7-9B5A-A09F07BA6754},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0165001091","+42.8828984","-078.8694050",G5040,0.0000000000000000000000000000000,Block 1091,0.0000000000000000000000000000000,36.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000012182580374367653172531633,0.0045204353027062556258375281004,"36","36","750",0.0000000000000000000000000000000,"016500","016500",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
286.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1013","1013",BUFFALO,"029","029",S,"360290053001013",{8B2C17F3-2DDD-4FDE-A0FC-6E171BBD95AD},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0053001013","+42.9307640","-078.8556417",G5040,0.0000000000000000000000000000000,Block 1013,0.0000000000000000000000000000000,1733.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000000315815174539192052703847,0.0011597932956085672470680769663,"36","36","750",0.0000000000000000000000000000000,"005300","005300",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE
124715.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,"3005","3005",BUFFALO,"029","029",S,"360290001103005",{C6FCC6A6-908F-44D1-8B60-FB21615A1457},0.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,"0001103005","+42.8499682","-078.8360816",G5040,0.0000000000000000000000000000000,Block 3005,2.0000000000000000000000000000000,1902.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000137346072177702612643335200,0.0164086801594895970168863641447,"36","36","750",2.0000000000000000000000000000000,"000110","000110",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH
42234.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,13.0000000000000000000000000000000,"1000","1000",BUFFALO,"029","029",S,"360290005001000",{022C9A78-5C65-4E1E-BC5B-1DDA25B06388},0.0000000000000000000000000000000,40.0000000000000000000000000000000,67.0000000000000000000000000000000,"0005001000","+42.8681930","-078.8492741",G5040,10.0000000000000000000000000000000,Block 1000,82.0000000000000000000000000000000,2953.0000000000000000000000000000000,53.0000000000000000000000000000000,20.0000000000000000000000000000000,FILLMORE,0.0000046524591512652522606961064,0.0089788190325422023024826145843,"36","36","750",122.0000000000000000000000000000000,"000500","000500",,,14.0000000000000000000000000000000,79.0000000000000000000000000000000,FILLMORE
12062.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,19.0000000000000000000000000000000,"1008","1008",BUFFALO,"029","029",S,"360290035001008",{D989E250-476B-42BF-A8D0-858D9CE6443C},0.0000000000000000000000000000000,3.0000000000000000000000000000000,13.0000000000000000000000000000000,"0035001008","+42.9065193","-078.8306617",G5040,3.0000000000000000000000000000000,Block 1008,22.0000000000000000000000000000000,2836.0000000000000000000000000000000,12.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000013295486284854730592384225,0.0047394455641052695565873520422,"36","36","750",25.0000000000000000000000000000000,"003500","003500",,,1.0000000000000000000000000000000,3.0000000000000000000000000000000,FILLMORE
17834.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,81.0000000000000000000000000000000,"3000","3000",BUFFALO,"029","029",S,"360290030003000",{52AD55CA-02C8-440C-8980-F20F9E2B1CA7},0.0000000000000000000000000000000,12.0000000000000000000000000000000,48.0000000000000000000000000000000,"0030003000","+42.9090288","-078.8064300",G5040,7.0000000000000000000000000000000,Block 3000,98.0000000000000000000000000000000,3165.0000000000000000000000000000000,41.0000000000000000000000000000000,5.0000000000000000000000000000000,LOVEJOY,0.0000019658628916998612445789923,0.0056250826207176595622483361581,"36","36","750",110.0000000000000000000000000000000,"003000","003000",,,7.0000000000000000000000000000000,17.0000000000000000000000000000000,LOVEJOY
24848.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,173.0000000000000000000000000000000,"2004","2004",BUFFALO,"029","029",S,"360290044012004",{12115414-388F-44FD-B62B-4DE596FE3CB5},0.0000000000000000000000000000000,1.0000000000000000000000000000000,64.0000000000000000000000000000000,"0044012004","+42.9354514","-078.8085822",G5040,10.0000000000000000000000000000000,Block 2004,195.0000000000000000000000000000000,2940.0000000000000000000000000000000,61.0000000000000000000000000000000,0.0000000000000000000000000000000,UNIVERSITY,0.0000027401586177886484019120342,0.0088590207702544492007756815610,"36","36","750",196.0000000000000000000000000000000,"004401","004401",,,3.0000000000000000000000000000000,13.0000000000000000000000000000000,UNIVERSITY
211474.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2000","2000",BUFFALO,"029","029",S,"360290070002000",{3EE9035D-B7C1-4BD8-BB6E-8EFDE93C95E0},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0070002000","+42.9018994","-078.8982052",G5040,0.0000000000000000000000000000000,Block 2000,0.0000000000000000000000000000000,29.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,NIAGARA,0.0000233084237066643869349530371,0.0216200134125225443271212100171,"36","36","750",0.0000000000000000000000000000000,"007000","007000",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,NIAGARA
